date,block,block_amp,tau_soft,block_shape,benchmark,denominator,n_coordinates
2018-03-01,horizons_04_12,0.06343846167953439,1.0871767491330975,0.05835156218169631,1.0,151.41685819395872,45
2018-04-01,horizons_04_12,0.06710067004915365,1.165722636188664,0.05756143697143914,1.0,151.41685819395872,45
2018-05-01,horizons_04_12,0.07251422808471851,1.201275255226947,0.0603643734183295,1.0,151.41685819395872,45
2018-06-01,horizons_04_12,0.07584754819336398,1.1704873785650696,0.06479997100553739,1.0,151.41685819395872,45
2018-07-01,horizons_04_12,0.08336315382486553,1.1778141667985083,0.0707778494900093,1.0,151.41685819395872,45
2018-08-01,horizons_04_12,0.09292644526373074,1.207223021672203,0.0769753753825969,1.0,151.41685819395872,45
2018-09-01,horizons_04_12,0.10959935569825584,1.2377966155450086,0.0885439128866891,1.0,151.41685819395872,45
2018-10-01,horizons_04_12,0.1292605049758837,1.225740546799074,0.10545502905442546,1.0,151.41685819395872,45
2018-11-01,horizons_04_12,0.14945265975848337,1.2388079399971668,0.12064231664419682,1.0,151.41685819395872,45
2018-12-01,horizons_04_12,0.15100890305950576,1.398631967377191,0.10796900584410911,1.0,151.41685819395872,45
2019-01-01,horizons_04_12,0.1997254449882793,1.3797918915757763,0.14475041215105636,1.0,151.41685819395872,45
2019-02-01,horizons_04_12,0.2616224413054016,1.3902230146849643,0.18818739047036084,1.0,151.41685819395872,45
2019-03-01,horizons_04_12,0.3393916720267826,1.4036173875175493,0.24179785392017256,1.0,151.41685819395872,45
2019-04-01,horizons_04_12,0.423421245742642,1.4370110137574097,0.2946541409139974,1.0,151.41685819395872,45
2019-05-01,horizons_04_12,0.5823908474407492,1.4724598325797644,0.3955224003770579,1.0,151.41685819395872,45
2019-06-01,horizons_04_12,0.6894285589188109,1.5080746761792816,0.45715810351347014,1.0,151.41685819395872,45
2019-07-01,horizons_04_12,1.2905272244802621,1.4341401877607098,0.8998612795972984,1.0,151.41685819395872,45
2019-08-01,horizons_04_12,1.689761724682563,1.4430964156901447,1.1709278093345228,1.0,151.41685819395872,45
2019-09-01,horizons_04_12,4.980921833190197,1.6244199524314156,3.066277181423931,1.0,151.41685819395872,45
2019-10-01,horizons_04_12,8.0512379955124,1.6367143053022952,4.919146835479858,1.0,151.41685819395872,45
2019-11-01,horizons_04_12,12.500462181413322,1.4804280301512243,8.443816198303415,1.0,151.41685819395872,45
2019-12-01,horizons_04_12,13.239257493523585,1.4824122030831246,8.930888093061123,1.0,151.41685819395872,45
2020-01-01,horizons_04_12,15.445771863613516,1.658788793914843,9.311475891491014,1.0,151.41685819395872,45
2020-02-01,horizons_04_12,16.456025670085413,1.7611096858551063,9.34412308458527,1.0,151.41685819395872,45
2020-03-01,horizons_04_12,13.492441984897399,1.775551020832432,7.5990167709017635,1.0,151.41685819395872,45
2020-04-01,horizons_04_12,10.789227650997175,1.2163316877905839,8.870300559706177,1.0,151.41685819395872,45
2020-05-01,horizons_04_12,10.130037960271356,1.2982782695153021,7.802670812670456,1.0,151.41685819395872,45
2020-06-01,horizons_04_12,9.15600582259498,1.3762047409450018,6.653084058050696,1.0,151.41685819395872,45
2020-07-01,horizons_04_12,7.930011480161679,1.3975909749172604,5.674057447767326,1.0,151.41685819395872,45
2020-08-01,horizons_04_12,6.302490764800963,1.3615018225783406,4.629072587553087,1.0,151.41685819395872,45
2020-09-01,horizons_04_12,4.801716547663289,1.3515416669750973,3.5527698960329297,1.0,151.41685819395872,45
2020-10-01,horizons_04_12,3.4717285093806862,1.3733059236771787,2.5280081076798595,1.0,151.41685819395872,45
2020-11-01,horizons_04_12,2.503938680645581,1.3623675796785848,1.8379317872760303,1.0,151.41685819395872,45
2020-12-01,horizons_04_12,1.8300286769938818,1.3236040459446172,1.382610367957771,1.0,151.41685819395872,45
2021-01-01,horizons_04_12,1.413251225312163,1.2923412757134283,1.0935588391943816,1.0,151.41685819395872,45
2021-02-01,horizons_04_12,1.1570690005380713,1.2640728161631025,0.9153499590713257,1.0,151.41685819395872,45
2021-03-01,horizons_04_12,0.9655201762646601,1.2073269289376913,0.79971725397876,1.0,151.41685819395872,45
2021-04-01,horizons_04_12,0.7445729768685649,1.1091267212817801,0.6713146140849326,1.0,151.41685819395872,45
2021-05-01,horizons_04_12,0.5502154051072514,0.947630160486723,0.5806225129270359,1.0,151.41685819395872,45
2021-06-01,horizons_04_12,0.4328428397531411,0.8472468116515737,0.5108816389752856,1.0,151.41685819395872,45
2021-07-01,horizons_04_12,0.3666299431946981,0.8036362294950551,0.4562138063699056,1.0,151.41685819395872,45
2021-08-01,horizons_04_12,0.3409526015421235,0.8194082962661645,0.4160961062949422,1.0,151.41685819395872,45
2021-09-01,horizons_04_12,0.3584388848492612,0.8556008085179856,0.4189323821118461,1.0,151.41685819395872,45
2021-10-01,horizons_04_12,0.38665222505817703,0.857693142295667,0.4508048461519457,1.0,151.41685819395872,45
2021-11-01,horizons_04_12,0.4272855980695416,0.8498450020598368,0.5027806212119805,1.0,151.41685819395872,45
2021-12-01,horizons_04_12,0.3974898306443746,0.836224484178806,0.47533866583052736,1.0,151.41685819395872,45
2022-01-01,horizons_04_12,0.37356407267420305,0.8416261865646187,0.4438598497024325,1.0,151.41685819395872,45
2022-02-01,horizons_04_12,0.3500520529853103,0.8676388963748377,0.40345361929703144,1.0,151.41685819395872,45
2022-03-01,horizons_04_12,0.29921854481493565,0.9298881684333731,0.32177906437829334,1.0,151.41685819395872,45
2022-04-01,horizons_04_12,0.28840532048764944,0.977697275037826,0.2949842736101431,1.0,151.41685819395872,45
2022-05-01,horizons_04_12,0.29384461608588414,1.0124809131397614,0.29022237582203414,1.0,151.41685819395872,45
2022-06-01,horizons_04_12,0.30045715337416967,1.0476955016692149,0.28677908122681994,1.0,151.41685819395872,45
2022-07-01,horizons_04_12,0.3060405041865724,1.0646779294176403,0.28744890424653685,1.0,151.41685819395872,45
2022-08-01,horizons_04_12,0.2978009870309558,1.0998385902358785,0.2707679014673303,1.0,151.41685819395872,45
2022-09-01,horizons_04_12,0.275802066571308,1.156230727195488,0.2385354930328514,1.0,151.41685819395872,45
2022-10-01,horizons_04_12,0.2486804783607808,1.1847508169570036,0.20990108198406568,1.0,151.41685819395872,45
2022-11-01,horizons_04_12,0.23083198205658848,1.1796591716666767,0.19567684260061188,1.0,151.41685819395872,45
2022-12-01,horizons_04_12,0.22733609531958276,1.1684186655432567,0.1945673259284015,1.0,151.41685819395872,45
2023-01-01,horizons_04_12,0.2153423416046769,1.1630767038398584,0.18514887358136523,1.0,151.41685819395872,45
2023-02-01,horizons_04_12,0.20943126999032896,1.1787551077436793,0.17767156945025928,1.0,151.41685819395872,45
2023-03-01,horizons_04_12,0.208512828411781,1.209773189254023,0.17235695935727863,1.0,151.41685819395872,45
2023-04-01,horizons_04_12,0.21337998857719256,1.2397427972393216,0.1721163365920338,1.0,151.41685819395872,45
2023-05-01,horizons_04_12,0.22645637935371773,1.260526518977548,0.17965221353486754,1.0,151.41685819395872,45
2023-06-01,horizons_04_12,0.25083998558592285,1.2688721153428022,0.19768736545853968,1.0,151.41685819395872,45
2023-07-01,horizons_04_12,0.26474664769057177,1.288728468649057,0.2054324507691673,1.0,151.41685819395872,45
2023-08-01,horizons_04_12,0.2888602850304068,1.324561149504604,0.2180799921079089,1.0,151.41685819395872,45
2023-09-01,horizons_04_12,0.32322834586237625,1.3724752147535293,0.2355076014399444,1.0,151.41685819395872,45
1993-11-01,horizons_13_24,1.0048234754285719,0.9143501485002303,1.0989482279592135,1.0,237.0185827143574,60
1993-12-01,horizons_13_24,1.0681995401715254,0.9179929443288766,1.1636250003560338,1.0,237.0185827143574,60
1994-01-01,horizons_13_24,1.200226268428891,0.9199408924679205,1.3046775920668667,1.0,237.0185827143574,60
1994-02-01,horizons_13_24,1.4481942147650364,0.9451378095783775,1.5322572011070752,1.0,237.0185827143574,60
1994-03-01,horizons_13_24,1.549497988448648,0.9362369879256123,1.655027528747627,1.0,237.0185827143574,60
1994-04-01,horizons_13_24,1.757528514484802,0.9095005709512167,1.9324105675345105,1.0,237.0185827143574,60
1994-05-01,horizons_13_24,1.6888129246576995,0.8751772008489711,1.9296811240277465,1.0,237.0185827143574,60
1994-06-01,horizons_13_24,1.6151847170442648,0.8552795417259045,1.8884874923874782,1.0,237.0185827143574,60
1994-07-01,horizons_13_24,1.452128649936757,0.8390544642099923,1.730672693940079,1.0,237.0185827143574,60
1994-08-01,horizons_13_24,1.3167692078416116,0.836291668599078,1.5745334520041436,1.0,237.0185827143574,60
1994-09-01,horizons_13_24,1.1653070845216,0.8441634783560023,1.3804282160974566,1.0,237.0185827143574,60
1994-10-01,horizons_13_24,1.0872582593703704,0.8660780723697764,1.255381349622901,1.0,237.0185827143574,60
1994-11-01,horizons_13_24,1.0690628249747478,0.8906783994229671,1.2002792766360433,1.0,237.0185827143574,60
1994-12-01,horizons_13_24,0.9586748579674181,0.9151054019681675,1.0476114072822031,1.0,237.0185827143574,60
1995-01-01,horizons_13_24,0.9051698027772874,0.9155264376615743,0.9886877817414649,1.0,237.0185827143574,60
1995-02-01,horizons_13_24,0.9289290029116459,0.9369003698348678,0.991491766702337,1.0,237.0185827143574,60
1995-03-01,horizons_13_24,1.0010797866539476,0.9762297875677581,1.0254550715442747,1.0,237.0185827143574,60
1995-04-01,horizons_13_24,1.0350765552521874,0.9934016022098062,1.0419517674922971,1.0,237.0185827143574,60
1995-05-01,horizons_13_24,1.0912106570718492,0.996143543116635,1.0954351555176252,1.0,237.0185827143574,60
1995-06-01,horizons_13_24,1.0005633036865809,0.9944295215181526,1.0061681416688677,1.0,237.0185827143574,60
1995-07-01,horizons_13_24,0.8159363484878033,0.9807184410065152,0.831978184942056,1.0,237.0185827143574,60
1995-08-01,horizons_13_24,0.6961582602962385,0.9468052057136119,0.7352708414520603,1.0,237.0185827143574,60
1995-09-01,horizons_13_24,0.6012397977377947,0.8946145202738204,0.6720657714719066,1.0,237.0185827143574,60
1995-10-01,horizons_13_24,0.507582946240283,0.8576007200475311,0.5918639459772738,1.0,237.0185827143574,60
1995-11-01,horizons_13_24,0.4441526910372118,0.8380944768678122,0.5299553967914591,1.0,237.0185827143574,60
1995-12-01,horizons_13_24,0.4083639323573216,0.8312646553088622,0.4912562199647369,1.0,237.0185827143574,60
1996-01-01,horizons_13_24,0.35186855338310885,0.8241907269593656,0.42692612507451416,1.0,237.0185827143574,60
1996-02-01,horizons_13_24,0.3122888980800602,0.7991822691806576,0.3907605437746096,1.0,237.0185827143574,60
1996-03-01,horizons_13_24,0.2879205284398098,0.7814154989651209,0.3684602222775484,1.0,237.0185827143574,60
1996-04-01,horizons_13_24,0.278521550376601,0.7831202435050907,0.35565617500831526,1.0,237.0185827143574,60
1996-05-01,horizons_13_24,0.2770912936277927,0.8071018177064827,0.343316403889654,1.0,237.0185827143574,60
1996-06-01,horizons_13_24,0.28023707458594593,0.8542040710562036,0.3280680625174723,1.0,237.0185827143574,60
1996-07-01,horizons_13_24,0.29555494753481143,0.9242714521637125,0.3197707197846688,1.0,237.0185827143574,60
1996-08-01,horizons_13_24,0.3295881187907255,0.9507927075308064,0.3466456107416523,1.0,237.0185827143574,60
1996-09-01,horizons_13_24,0.36267681717974537,0.9400577278908284,0.3858027080884378,1.0,237.0185827143574,60
1996-10-01,horizons_13_24,0.40745564824876673,0.8985665462583846,0.45345072097932526,1.0,237.0185827143574,60
1996-11-01,horizons_13_24,0.46489658456210314,0.8707564203218557,0.5338996919371143,1.0,237.0185827143574,60
1996-12-01,horizons_13_24,0.5601006296309576,0.8596792542737711,0.6515227939333168,1.0,237.0185827143574,60
1997-01-01,horizons_13_24,0.6689857914188837,0.8538157268804978,0.783524793883911,1.0,237.0185827143574,60
1997-02-01,horizons_13_24,0.7676701767326104,0.8627950730944969,0.8897479838164676,1.0,237.0185827143574,60
1997-03-01,horizons_13_24,0.868028172596647,0.8788578960534394,0.9876775033763434,1.0,237.0185827143574,60
1997-04-01,horizons_13_24,1.0512972598986248,0.8918816930079468,1.1787407098278195,1.0,237.0185827143574,60
1997-05-01,horizons_13_24,1.3544048230894452,0.8989625594479944,1.5066309590480764,1.0,237.0185827143574,60
1997-06-01,horizons_13_24,1.5037459993599074,0.9060304220419689,1.659708065840477,1.0,237.0185827143574,60
1997-07-01,horizons_13_24,1.50327916649494,0.9205463835859162,1.6330292457823081,1.0,237.0185827143574,60
1997-08-01,horizons_13_24,1.113408631237171,0.929874521209094,1.1973751359370852,1.0,237.0185827143574,60
1997-09-01,horizons_13_24,0.9038277065587966,0.9008751086241532,1.0032774775397588,1.0,237.0185827143574,60
1997-10-01,horizons_13_24,0.7610864020877659,0.8711880503120177,0.8736189641434835,1.0,237.0185827143574,60
1997-11-01,horizons_13_24,0.6726249218406422,0.858574685732127,0.7834203978039241,1.0,237.0185827143574,60
1997-12-01,horizons_13_24,0.6297704827314117,0.8649580757436584,0.728093650307801,1.0,237.0185827143574,60
1998-01-01,horizons_13_24,0.6259393236104114,0.8890021323919911,0.7040920384816508,1.0,237.0185827143574,60
1998-02-01,horizons_13_24,0.66832581199047,0.9137508115566779,0.7314092677541937,1.0,237.0185827143574,60
1998-03-01,horizons_13_24,0.7663744596846012,0.9362208299585619,0.8185830043094872,1.0,237.0185827143574,60
1998-04-01,horizons_13_24,0.9327993202025121,0.9582861524027643,0.9734037352659771,1.0,237.0185827143574,60
1998-05-01,horizons_13_24,1.1430730960578923,0.9826175316566526,1.1632940174909339,1.0,237.0185827143574,60
1998-06-01,horizons_13_24,1.41160880573341,1.0223252003850865,1.3807825584282665,1.0,237.0185827143574,60
1998-07-01,horizons_13_24,1.7026298072268629,1.0686235156738375,1.593292476025331,1.0,237.0185827143574,60
1998-08-01,horizons_13_24,1.9673729987788195,1.1310134822688223,1.7394779369316211,1.0,237.0185827143574,60
1998-09-01,horizons_13_24,2.1766453671540624,1.2177799808096965,1.787388035157895,1.0,237.0185827143574,60
1998-10-01,horizons_13_24,1.6752550554074925,1.295087251430522,1.2935460939462158,1.0,237.0185827143574,60
1998-11-01,horizons_13_24,2.062586816312835,1.1259511002815619,1.8318618062516683,1.0,237.0185827143574,60
1998-12-01,horizons_13_24,2.2032805620319125,1.0607079711717875,2.077179225492102,1.0,237.0185827143574,60
1999-01-01,horizons_13_24,2.0931968853887324,1.066572134208833,1.962546009081171,1.0,237.0185827143574,60
1999-02-01,horizons_13_24,2.072890990010314,1.0703073182021035,1.9367250459357273,1.0,237.0185827143574,60
1999-03-01,horizons_13_24,2.22329569254051,1.071459821146068,2.0750154589673753,1.0,237.0185827143574,60
1999-04-01,horizons_13_24,2.40973163064287,1.0963783396450857,2.197901530436051,1.0,237.0185827143574,60
1999-05-01,horizons_13_24,2.5598448589029843,1.263502704324938,2.025990803296819,1.0,237.0185827143574,60
1999-06-01,horizons_13_24,3.5385859967895805,1.1654235540172466,3.0363089750434327,1.0,237.0185827143574,60
1999-07-01,horizons_13_24,3.59225401944644,1.194062824683658,3.0084296614779316,1.0,237.0185827143574,60
1999-08-01,horizons_13_24,3.6711957507974318,1.233955766830323,2.975143720287216,1.0,237.0185827143574,60
1999-09-01,horizons_13_24,3.565599736709795,1.2962232567194756,2.750760502271601,1.0,237.0185827143574,60
1999-10-01,horizons_13_24,3.1989625353197026,1.3589202967705962,2.3540472115413036,1.0,237.0185827143574,60
1999-11-01,horizons_13_24,2.3535620534505064,1.3614515583621598,1.7287152370532124,1.0,237.0185827143574,60
1999-12-01,horizons_13_24,1.8840340114519878,1.318295079552747,1.4291443855583357,1.0,237.0185827143574,60
2000-01-01,horizons_13_24,1.6869480979490519,1.2800653891503786,1.3178608782389896,1.0,237.0185827143574,60
2000-02-01,horizons_13_24,1.4886729910099057,1.251228605005476,1.1897689879008086,1.0,237.0185827143574,60
2000-03-01,horizons_13_24,1.4022669948276272,1.2428287730277714,1.1282865550428427,1.0,237.0185827143574,60
2000-04-01,horizons_13_24,1.431404511988149,1.2582688862082247,1.1375982730540737,1.0,237.0185827143574,60
2000-05-01,horizons_13_24,1.545050969807444,1.275256380550763,1.2115610581302567,1.0,237.0185827143574,60
2000-06-01,horizons_13_24,1.7256382049722483,1.296785653917446,1.3307042684805204,1.0,237.0185827143574,60
2000-07-01,horizons_13_24,1.8988568970661732,1.3064733609926817,1.4534218253201794,1.0,237.0185827143574,60
2000-08-01,horizons_13_24,2.1711771841942613,1.3396628058194286,1.62068930686347,1.0,237.0185827143574,60
2000-09-01,horizons_13_24,2.5668750484956355,1.3969715496365311,1.8374569254209179,1.0,237.0185827143574,60
2000-10-01,horizons_13_24,2.9804345585568157,1.479344357563807,2.0146996494210536,1.0,237.0185827143574,60
2000-11-01,horizons_13_24,3.295277982456967,1.5596570927867264,2.1128221053828633,1.0,237.0185827143574,60
2000-12-01,horizons_13_24,3.5623815383227675,1.6439562280642228,2.166956441728082,1.0,237.0185827143574,60
2001-01-01,horizons_13_24,4.952612449507737,1.4868325520932668,3.33098198753794,1.0,237.0185827143574,60
2001-02-01,horizons_13_24,5.062043842688741,1.403297487800085,3.607249273013652,1.0,237.0185827143574,60
2001-03-01,horizons_13_24,4.838325261934941,1.3437598372498993,3.6005877894348437,1.0,237.0185827143574,60
2001-04-01,horizons_13_24,4.507357489213007,1.2524946026809172,3.598704121810329,1.0,237.0185827143574,60
2001-05-01,horizons_13_24,4.0966469540170065,1.1576268397759055,3.5388320426382296,1.0,237.0185827143574,60
2001-06-01,horizons_13_24,3.701341114683082,1.1003141557601688,3.3638948434012956,1.0,237.0185827143574,60
2001-07-01,horizons_13_24,3.365607011343101,1.0848289245783207,3.1024311161792926,1.0,237.0185827143574,60
2001-08-01,horizons_13_24,3.0274906225373655,1.1118017662477298,2.723048941318902,1.0,237.0185827143574,60
2001-09-01,horizons_13_24,2.692572927706273,1.1588186943233345,2.3235497847042748,1.0,237.0185827143574,60
2001-10-01,horizons_13_24,2.361531777005923,1.222045816357109,1.9324412762572158,1.0,237.0185827143574,60
2001-11-01,horizons_13_24,2.1423011633579234,1.2570383864920787,1.7042448236893388,1.0,237.0185827143574,60
2001-12-01,horizons_13_24,1.9813816818419097,1.27026781525357,1.5598141258474596,1.0,237.0185827143574,60
2002-01-01,horizons_13_24,1.7476181707408172,1.2702050004620729,1.3758552124303336,1.0,237.0185827143574,60
2002-02-01,horizons_13_24,1.4040028472401618,1.2484864362066397,1.1245639572233064,1.0,237.0185827143574,60
2002-03-01,horizons_13_24,1.1093946305225229,1.203350502100464,0.9219214423279501,1.0,237.0185827143574,60
2002-04-01,horizons_13_24,0.8696056509174621,1.158573352349519,0.7505831626059349,1.0,237.0185827143574,60
2002-05-01,horizons_13_24,0.6670753422053834,1.0975370509772844,0.607793004902565,1.0,237.0185827143574,60
2002-06-01,horizons_13_24,0.5258938406620298,1.0065352573463997,0.5224793039525323,1.0,237.0185827143574,60
2002-07-01,horizons_13_24,0.42277042386372454,0.9352643664153562,0.45203307112415936,1.0,237.0185827143574,60
2002-08-01,horizons_13_24,0.3533354162194933,0.884520972864976,0.39946527788372826,1.0,237.0185827143574,60
2002-09-01,horizons_13_24,0.30068657294847767,0.8493059575165449,0.35403798865100994,1.0,237.0185827143574,60
2002-10-01,horizons_13_24,0.2590133145023477,0.8251432325662854,0.3139010347291925,1.0,237.0185827143574,60
2002-11-01,horizons_13_24,0.2437104771804917,0.8225591147418051,0.2962832370497658,1.0,237.0185827143574,60
2002-12-01,horizons_13_24,0.2351559533613714,0.8192003580785084,0.28705548165646083,1.0,237.0185827143574,60
2003-01-01,horizons_13_24,0.23189457804877175,0.8105403308644762,0.2860987531631476,1.0,237.0185827143574,60
2003-02-01,horizons_13_24,0.23088417093337682,0.8082658495979828,0.28565374999848697,1.0,237.0185827143574,60
2003-03-01,horizons_13_24,0.2295135880154698,0.8171365598794976,0.28087543659693304,1.0,237.0185827143574,60
2003-04-01,horizons_13_24,0.22034804974788336,0.8253944505558353,0.2669609052974576,1.0,237.0185827143574,60
2003-05-01,horizons_13_24,0.21028802474970198,0.8320310425920936,0.2527405997912947,1.0,237.0185827143574,60
2003-06-01,horizons_13_24,0.18480880582739795,0.8171199005978114,0.2261709764897298,1.0,237.0185827143574,60
2003-07-01,horizons_13_24,0.17101659700936578,0.8089088383552815,0.2114164030610498,1.0,237.0185827143574,60
2003-08-01,horizons_13_24,0.16613731807497367,0.8095615283045134,0.20521888981424247,1.0,237.0185827143574,60
2003-09-01,horizons_13_24,0.17044714951479728,0.8123508143421897,0.20981963273197282,1.0,237.0185827143574,60
2003-10-01,horizons_13_24,0.18130262265538682,0.8252340079096574,0.2196984381613548,1.0,237.0185827143574,60
2003-11-01,horizons_13_24,0.20421180580924408,0.8375747425850464,0.2438132329288913,1.0,237.0185827143574,60
2003-12-01,horizons_13_24,0.2291563050182579,0.839565055668833,0.27294645420384045,1.0,237.0185827143574,60
2004-01-01,horizons_13_24,0.25830697542800646,0.8270856366356726,0.3123098310336025,1.0,237.0185827143574,60
2004-02-01,horizons_13_24,0.27007589336600085,0.8289396639231355,0.325808867786358,1.0,237.0185827143574,60
2004-03-01,horizons_13_24,0.27191627457837986,0.841806365251575,0.3230152274948851,1.0,237.0185827143574,60
2004-04-01,horizons_13_24,0.2726002080223315,0.8536801596260575,0.319323583836996,1.0,237.0185827143574,60
2004-05-01,horizons_13_24,0.26135001106949,0.8771830082434303,0.29794240040381836,1.0,237.0185827143574,60
2004-06-01,horizons_13_24,0.24617400394936778,0.9004685416252983,0.2733843466702753,1.0,237.0185827143574,60
2004-07-01,horizons_13_24,0.22583239473200162,0.8757890442045332,0.25786163486107777,1.0,237.0185827143574,60
2004-08-01,horizons_13_24,0.21745754691925356,0.8623503134670968,0.25216845581578223,1.0,237.0185827143574,60
2004-09-01,horizons_13_24,0.21677145329508246,0.867068063476079,0.25000511773671485,1.0,237.0185827143574,60
2004-10-01,horizons_13_24,0.2260274394486369,0.882863639498791,0.25601625136239,1.0,237.0185827143574,60
2004-11-01,horizons_13_24,0.25154863777977315,0.9152156241886823,0.2748517738677869,1.0,237.0185827143574,60
2004-12-01,horizons_13_24,0.2832484275214748,0.9501226473433504,0.29811775175917465,1.0,237.0185827143574,60
2005-01-01,horizons_13_24,0.34075102570116156,0.9734318382116454,0.35005124378012675,1.0,237.0185827143574,60
2005-02-01,horizons_13_24,0.4374350773228328,0.97537120866835,0.4484806127505568,1.0,237.0185827143574,60
2005-03-01,horizons_13_24,0.4902052358819299,0.9845933199189434,0.4978758498201938,1.0,237.0185827143574,60
2005-04-01,horizons_13_24,0.5343658508282086,1.006415357042553,0.5309595557032173,1.0,237.0185827143574,60
2005-05-01,horizons_13_24,0.5830542187470095,1.0340026380572698,0.5638807845234106,1.0,237.0185827143574,60
2005-06-01,horizons_13_24,0.4923444570260497,1.0264834441526367,0.4796418878752405,1.0,237.0185827143574,60
2005-07-01,horizons_13_24,0.41116941717025385,1.0004081552644313,0.41100166467712584,1.0,237.0185827143574,60
2005-08-01,horizons_13_24,0.3712837422647895,0.9610186851801702,0.38634393689773244,1.0,237.0185827143574,60
2005-09-01,horizons_13_24,0.33814445331431686,0.9147287608755966,0.3696663620706954,1.0,237.0185827143574,60
2005-10-01,horizons_13_24,0.3239867088787968,0.8757986888645406,0.36993285443123985,1.0,237.0185827143574,60
2005-11-01,horizons_13_24,0.31658988094796237,0.8585029628856189,0.3687697010198236,1.0,237.0185827143574,60
2005-12-01,horizons_13_24,0.3148598417952014,0.8547537457514258,0.36836321965270097,1.0,237.0185827143574,60
2006-01-01,horizons_13_24,0.31674141699779806,0.8529780663027644,0.3713359458007104,1.0,237.0185827143574,60
2006-02-01,horizons_13_24,0.3205679779896264,0.8613782388751234,0.37215704265788874,1.0,237.0185827143574,60
2006-03-01,horizons_13_24,0.33732210838956145,0.8750636444864381,0.38548294231504815,1.0,237.0185827143574,60
2006-04-01,horizons_13_24,0.3646684284887077,0.8895103143687428,0.4099653737545486,1.0,237.0185827143574,60
2006-05-01,horizons_13_24,0.4030114801261304,0.9089671093143463,0.443373006565805,1.0,237.0185827143574,60
2006-06-01,horizons_13_24,0.4258439929471025,0.9328806966618869,0.45648280050267276,1.0,237.0185827143574,60
2006-07-01,horizons_13_24,0.436785164402406,0.950742937853392,0.45941457676097913,1.0,237.0185827143574,60
2006-08-01,horizons_13_24,0.461764334387625,0.9696681116513896,0.4762086417395113,1.0,237.0185827143574,60
2006-09-01,horizons_13_24,0.5134162392984276,1.0052808509040685,0.5107192073107754,1.0,237.0185827143574,60
2006-10-01,horizons_13_24,0.579587169666089,1.035157949729217,0.5599021577506129,1.0,237.0185827143574,60
2006-11-01,horizons_13_24,0.6730668642165809,1.0581736082365312,0.6360646863403266,1.0,237.0185827143574,60
2006-12-01,horizons_13_24,0.8010497657742751,1.0782673942466832,0.7429045615664912,1.0,237.0185827143574,60
2007-01-01,horizons_13_24,0.9477159478773209,1.101137890176883,0.8606696366838155,1.0,237.0185827143574,60
2007-02-01,horizons_13_24,1.0036694558430719,1.11764031527456,0.8980254578562782,1.0,237.0185827143574,60
2007-03-01,horizons_13_24,1.212671036225371,1.1519999144671433,1.052665908214317,1.0,237.0185827143574,60
2007-04-01,horizons_13_24,1.2419034712457462,1.1598709559006166,1.0707255535004176,1.0,237.0185827143574,60
2007-05-01,horizons_13_24,1.091096248388252,1.116212310727615,0.9774988484735572,1.0,237.0185827143574,60
2007-06-01,horizons_13_24,1.0010173347103422,1.0719033116471395,0.9338690568761557,1.0,237.0185827143574,60
2007-07-01,horizons_13_24,1.1144301912835095,1.0600304936338474,1.0513189931576183,1.0,237.0185827143574,60
2007-08-01,horizons_13_24,1.3088925994356342,1.0754877659602617,1.2170223045419528,1.0,237.0185827143574,60
2007-09-01,horizons_13_24,2.4407873254683077,1.2719245677093343,1.918971759358364,1.0,237.0185827143574,60
2007-10-01,horizons_13_24,1.9563877461219055,1.3124266769985125,1.4906644160846503,1.0,237.0185827143574,60
2007-11-01,horizons_13_24,2.1689852176469833,1.3157065585933867,1.6485326484697556,1.0,237.0185827143574,60
2007-12-01,horizons_13_24,2.612284920578132,1.3682080966769141,1.9092745664367983,1.0,237.0185827143574,60
2008-01-01,horizons_13_24,2.6543494733364734,1.3314291118383106,1.9936093102783372,1.0,237.0185827143574,60
2008-02-01,horizons_13_24,3.0522973309823294,1.28175826818054,2.381336174499639,1.0,237.0185827143574,60
2008-03-01,horizons_13_24,3.408095424700014,1.2619193757645697,2.7007235883315626,1.0,237.0185827143574,60
2008-04-01,horizons_13_24,3.653840524826081,1.2566332148485142,2.9076428043218225,1.0,237.0185827143574,60
2008-05-01,horizons_13_24,4.266911155218582,1.225891442058734,3.480659876418445,1.0,237.0185827143574,60
2008-06-01,horizons_13_24,4.724990526862486,1.1964457851569537,3.9491889941696328,1.0,237.0185827143574,60
2008-07-01,horizons_13_24,5.1001807483622414,1.1653420734986812,4.376552485614871,1.0,237.0185827143574,60
2008-08-01,horizons_13_24,5.789288319205006,1.1617790931662908,4.983123171399986,1.0,237.0185827143574,60
2008-09-01,horizons_13_24,7.821399197550997,1.210194387733376,6.462928002996299,1.0,237.0185827143574,60
2008-10-01,horizons_13_24,8.010729443463868,1.2318417297863895,6.503050878827581,1.0,237.0185827143574,60
2008-11-01,horizons_13_24,7.073630198139466,1.1975609310280484,5.906697534017827,1.0,237.0185827143574,60
2008-12-01,horizons_13_24,6.184421389444032,1.165860760041253,5.304596913635898,1.0,237.0185827143574,60
2009-01-01,horizons_13_24,4.790080905537584,1.1381582687294272,4.20862461499748,1.0,237.0185827143574,60
2009-02-01,horizons_13_24,3.7360258658825485,1.084292227115227,3.4455894568407004,1.0,237.0185827143574,60
2009-03-01,horizons_13_24,3.065703643165342,1.02965667585964,2.977403745385176,1.0,237.0185827143574,60
