date,block,block_amp,tau_soft,block_shape,benchmark,denominator,n_coordinates
2008-05-01,horizons_13_24,3.33401589690756,1.3310340949842443,2.504831325862487,1.0,386.7516365317183,60
2008-06-01,horizons_13_24,2.6492413836129374,1.208148171221865,2.1928116490327656,1.0,386.7516365317183,60
2008-07-01,horizons_13_24,2.144425957981654,1.1045839924900227,1.9413878641745967,1.0,386.7516365317183,60
2008-08-01,horizons_13_24,1.8071486443835136,1.0789101724960521,1.6749759993481999,1.0,386.7516365317183,60
2008-09-01,horizons_13_24,1.5959572709146035,1.0838684174570243,1.472464041953583,1.0,386.7516365317183,60
2008-10-01,horizons_13_24,1.2172877497141403,0.9610094004367215,1.2666762147809956,1.0,386.7516365317183,60
2008-11-01,horizons_13_24,0.9346082303342684,0.899747388692298,1.0387451434481378,1.0,386.7516365317183,60
2008-12-01,horizons_13_24,0.724417223239545,0.8553899717253192,0.8468853355603381,1.0,386.7516365317183,60
2009-01-01,horizons_13_24,0.5628234646561218,0.7866057615949639,0.7155089526866811,1.0,386.7516365317183,60
2009-02-01,horizons_13_24,0.44233996468661624,0.7498179379902141,0.5899298246615023,1.0,386.7516365317183,60
2009-03-01,horizons_13_24,0.34344938087177496,0.6843392672429583,0.5018700479594742,1.0,386.7516365317183,60
2009-04-01,horizons_13_24,0.2673855592650508,0.5981426032465776,0.4470264412094119,1.0,386.7516365317183,60
2009-05-01,horizons_13_24,0.21261105094391933,0.5576913843012422,0.38123423981223903,1.0,386.7516365317183,60
2009-06-01,horizons_13_24,0.1734141731141404,0.5459144315785563,0.3176581586471328,1.0,386.7516365317183,60
2009-07-01,horizons_13_24,0.14250091170565418,0.5022606346832368,0.28371905314762713,1.0,386.7516365317183,60
2009-08-01,horizons_13_24,0.12266935578666631,0.490996341054631,0.2498376169630507,1.0,386.7516365317183,60
2009-09-01,horizons_13_24,0.11069546703644584,0.4976043191817629,0.22245680507449825,1.0,386.7516365317183,60
2009-10-01,horizons_13_24,0.10670591322463424,0.5353253522896075,0.19932908607494276,1.0,386.7516365317183,60
2009-11-01,horizons_13_24,0.10787829155461554,0.5820064237427488,0.18535584343017242,1.0,386.7516365317183,60
2009-12-01,horizons_13_24,0.11596017669578965,0.6353544332391603,0.18251257979676344,1.0,386.7516365317183,60
2010-01-01,horizons_13_24,0.12902950213360528,0.68213876127473,0.18915433260600023,1.0,386.7516365317183,60
2010-02-01,horizons_13_24,0.1259693384576246,0.7152526326187253,0.1761186645289486,1.0,386.7516365317183,60
2010-03-01,horizons_13_24,0.12244148894808242,0.7212937824635329,0.16975259169695228,1.0,386.7516365317183,60
2010-04-01,horizons_13_24,0.12249770543951159,0.6782498076829581,0.18060853693123652,1.0,386.7516365317183,60
2010-05-01,horizons_13_24,0.13227150219739658,0.6889346839347901,0.19199425617816118,1.0,386.7516365317183,60
2010-06-01,horizons_13_24,0.14364009053247861,0.7219977506867192,0.19894811361372958,1.0,386.7516365317183,60
2010-07-01,horizons_13_24,0.15444799452491514,0.7384279828931624,0.20915783001585014,1.0,386.7516365317183,60
2010-08-01,horizons_13_24,0.1776102810033869,0.8139051990853137,0.2182198629557713,1.0,386.7516365317183,60
2010-09-01,horizons_13_24,0.2015229153840026,0.852667908102566,0.23634396635432156,1.0,386.7516365317183,60
2010-10-01,horizons_13_24,0.19875942807973065,0.7931608164287134,0.2505915874345193,1.0,386.7516365317183,60
2010-11-01,horizons_13_24,0.21172577515842728,0.7945169035998666,0.2664836634678528,1.0,386.7516365317183,60
2010-12-01,horizons_13_24,0.20330504379073683,0.7562264147369087,0.26884150014974906,1.0,386.7516365317183,60
2011-01-01,horizons_13_24,0.20997205185977488,0.7729268404415403,0.2716583780941373,1.0,386.7516365317183,60
2011-02-01,horizons_13_24,0.1797949425785302,0.6999830786554194,0.2568561270422336,1.0,386.7516365317183,60
2011-03-01,horizons_13_24,0.16086125525316652,0.640066248205457,0.2513196965223061,1.0,386.7516365317183,60
2011-04-01,horizons_13_24,0.15475872296826237,0.6307383564514951,0.24536120466642905,1.0,386.7516365317183,60
2011-05-01,horizons_13_24,0.15472095398052688,0.6058085396149484,0.2553957956401001,1.0,386.7516365317183,60
2011-06-01,horizons_13_24,0.1670597989565389,0.6293326343722134,0.2654554838447053,1.0,386.7516365317183,60
2011-07-01,horizons_13_24,0.19266531659773606,0.7023242408820699,0.27432531213184663,1.0,386.7516365317183,60
2011-08-01,horizons_13_24,0.2274114702652014,0.7838729925349956,0.29011264889962224,1.0,386.7516365317183,60
2011-09-01,horizons_13_24,0.2713411005434234,0.8643775936730785,0.3139150095161409,1.0,386.7516365317183,60
2011-10-01,horizons_13_24,0.23219818894583305,0.8279289936855827,0.28045664630270634,1.0,386.7516365317183,60
2011-11-01,horizons_13_24,0.18613223055048952,0.7545726723045245,0.24667237150535415,1.0,386.7516365317183,60
2011-12-01,horizons_13_24,0.15481627781945928,0.7401977297371116,0.2091552994555168,1.0,386.7516365317183,60
2012-01-01,horizons_13_24,0.13127252032068348,0.7229607351979356,0.18157627922177969,1.0,386.7516365317183,60
2012-02-01,horizons_13_24,0.11793809594234378,0.7530479993462367,0.15661431415358978,1.0,386.7516365317183,60
2012-03-01,horizons_13_24,0.10983042783032886,0.7760829789847817,0.14151892362592652,1.0,386.7516365317183,60
2012-04-01,horizons_13_24,0.10312242910594303,0.7477850577317944,0.13790383752617,1.0,386.7516365317183,60
2012-05-01,horizons_13_24,0.09021500563925092,0.6697613014239983,0.13469725027027132,1.0,386.7516365317183,60
2012-06-01,horizons_13_24,0.08427725426283002,0.6418187839608676,0.13131004633851368,1.0,386.7516365317183,60
2012-07-01,horizons_13_24,0.07258601351881844,0.568410088350934,0.127700079584098,1.0,386.7516365317183,60
2012-08-01,horizons_13_24,0.06559708517193887,0.5206185090638031,0.1259983731463911,1.0,386.7516365317183,60
2012-09-01,horizons_13_24,0.06064307412625182,0.4852668532647829,0.124968506952941,1.0,386.7516365317183,60
2012-10-01,horizons_13_24,0.05948110714705259,0.46800765426362306,0.12709430413193115,1.0,386.7516365317183,60
2012-11-01,horizons_13_24,0.058867639420165666,0.45488517901859266,0.12941208492914988,1.0,386.7516365317183,60
2012-12-01,horizons_13_24,0.05956874181770094,0.45622658381369546,0.13056832707939356,1.0,386.7516365317183,60
2013-01-01,horizons_13_24,0.06278046191881531,0.46553723160809335,0.1348559420305748,1.0,386.7516365317183,60
2013-02-01,horizons_13_24,0.06748787162197045,0.47153488445052727,0.14312381511415234,1.0,386.7516365317183,60
2013-03-01,horizons_13_24,0.07569971071724002,0.49029740413397754,0.15439549562973923,1.0,386.7516365317183,60
2013-04-01,horizons_13_24,0.08617484421507564,0.5227373815801557,0.1648530356765039,1.0,386.7516365317183,60
2013-05-01,horizons_13_24,0.10234072197489556,0.5809400226049873,0.17616400659742903,1.0,386.7516365317183,60
2013-06-01,horizons_13_24,0.12288163532676216,0.6318433160059647,0.1944811826190184,1.0,386.7516365317183,60
2013-07-01,horizons_13_24,0.15227760505382032,0.7141949447033776,0.2132157419807345,1.0,386.7516365317183,60
2013-08-01,horizons_13_24,0.17870222891749482,0.7508607094552586,0.23799651076048628,1.0,386.7516365317183,60
2013-09-01,horizons_13_24,0.2161877074156455,0.8232269611322135,0.26261009129039553,1.0,386.7516365317183,60
2013-10-01,horizons_13_24,0.18885614710529278,0.7751950224581494,0.24362404509052246,1.0,386.7516365317183,60
2013-11-01,horizons_13_24,0.17373144066452123,0.744307813835355,0.2334134311573297,1.0,386.7516365317183,60
2013-12-01,horizons_13_24,0.16833381875361128,0.7202531973732399,0.23371478164557122,1.0,386.7516365317183,60
2014-01-01,horizons_13_24,0.17486419624006996,0.73060852499308,0.23934048160980081,1.0,386.7516365317183,60
2014-02-01,horizons_13_24,0.19538254488853732,0.7993948391367605,0.24441306763942128,1.0,386.7516365317183,60
2014-03-01,horizons_13_24,0.2186474968881874,0.8518697330910887,0.25666776080282205,1.0,386.7516365317183,60
2014-04-01,horizons_13_24,0.21919559572495614,0.8093021773188805,0.2708451822669308,1.0,386.7516365317183,60
2014-05-01,horizons_13_24,0.22237035511291106,0.74867935249056,0.2970168128360598,1.0,386.7516365317183,60
2014-06-01,horizons_13_24,0.24331658684894872,0.7477851124122243,0.32538303158249815,1.0,386.7516365317183,60
2014-07-01,horizons_13_24,0.2633009801703606,0.7336655759011308,0.35888419576856795,1.0,386.7516365317183,60
2014-08-01,horizons_13_24,0.302254340037358,0.7680391615835787,0.3935402713243893,1.0,386.7516365317183,60
2014-09-01,horizons_13_24,0.35311639809141565,0.8169626948045958,0.43223074974785153,1.0,386.7516365317183,60
2014-10-01,horizons_13_24,0.4321401247389767,0.930461021747169,0.4644365692262181,1.0,386.7516365317183,60
2014-11-01,horizons_13_24,0.48565441961204564,0.9849278912878695,0.4930862694699557,1.0,386.7516365317183,60
2014-12-01,horizons_13_24,0.5675417627704809,1.0492525959855574,0.540900985083951,1.0,386.7516365317183,60
2015-01-01,horizons_13_24,0.6043127629061643,1.0210056736240607,0.5918799263486515,1.0,386.7516365317183,60
2015-02-01,horizons_13_24,0.675775191158639,1.0422146180419762,0.6484031018757228,1.0,386.7516365317183,60
2015-03-01,horizons_13_24,0.7241177030051152,1.0382084915103027,0.6974684843424144,1.0,386.7516365317183,60
2015-04-01,horizons_13_24,0.5688426043534087,0.9375675782448312,0.6067217100428193,1.0,386.7516365317183,60
2015-05-01,horizons_13_24,0.44366117850672465,0.8460627964999626,0.5243832731353816,1.0,386.7516365317183,60
2015-06-01,horizons_13_24,0.35396975576225215,0.8221986957892686,0.4305160754633152,1.0,386.7516365317183,60
2015-07-01,horizons_13_24,0.29201218518544014,0.8571266213351146,0.3406873359394479,1.0,386.7516365317183,60
2015-08-01,horizons_13_24,0.24926983514614148,0.8870462152705223,0.2810111027531093,1.0,386.7516365317183,60
2015-09-01,horizons_13_24,0.22407565143768676,0.9323181994337921,0.24034246201969517,1.0,386.7516365317183,60
2015-10-01,horizons_13_24,0.21064902200157173,0.9531292716143598,0.22100781947949788,1.0,386.7516365317183,60
2015-11-01,horizons_13_24,0.17941097874843004,0.864934534243697,0.20742723483148684,1.0,386.7516365317183,60
2015-12-01,horizons_13_24,0.16180959936555867,0.8396348958915183,0.19271423824488665,1.0,386.7516365317183,60
2016-01-01,horizons_13_24,0.15374836309330228,0.8550521396093401,0.17981168161692163,1.0,386.7516365317183,60
2016-02-01,horizons_13_24,0.14744838030279167,0.841841284763111,0.17514985659592916,1.0,386.7516365317183,60
2016-03-01,horizons_13_24,0.14348387622063563,0.7986539456610701,0.17965713060100102,1.0,386.7516365317183,60
2016-04-01,horizons_13_24,0.12183142877152334,0.72149785385941,0.1688590314161395,1.0,386.7516365317183,60
2016-05-01,horizons_13_24,0.10992540182557499,0.7020559540970788,0.15657641130179026,1.0,386.7516365317183,60
2016-06-01,horizons_13_24,0.10153873803749218,0.6324326634350999,0.1605526468003373,1.0,386.7516365317183,60
2016-07-01,horizons_13_24,0.10117455999694212,0.6088816144898211,0.1661645837043639,1.0,386.7516365317183,60
2016-08-01,horizons_13_24,0.10882627170972302,0.6317683596957071,0.172256603293871,1.0,386.7516365317183,60
2016-09-01,horizons_13_24,0.12511745709190375,0.7025789852882066,0.1780831190682127,1.0,386.7516365317183,60
2016-10-01,horizons_13_24,0.1320494631358507,0.6570036571803486,0.20098740957175967,1.0,386.7516365317183,60
2016-11-01,horizons_13_24,0.14934892676011183,0.6576050564947482,0.22711036857926678,1.0,386.7516365317183,60
2016-12-01,horizons_13_24,0.17387223203276606,0.6663342984884816,0.26093843949978157,1.0,386.7516365317183,60
2017-01-01,horizons_13_24,0.1829367789635985,0.6110682165847001,0.2993721060899616,1.0,386.7516365317183,60
2017-02-01,horizons_13_24,0.20340101327588822,0.5831057003902601,0.3488235720209154,1.0,386.7516365317183,60
2017-03-01,horizons_13_24,0.24013403380674347,0.6017762119007193,0.39904208417989223,1.0,386.7516365317183,60
2017-04-01,horizons_13_24,0.2038816259129622,0.554065465255357,0.3679738924334464,1.0,386.7516365317183,60
2017-05-01,horizons_13_24,0.18388463269231498,0.5502267853708362,0.3341978936346806,1.0,386.7516365317183,60
2017-06-01,horizons_13_24,0.16912725221793468,0.5166964801042908,0.3273241810817015,1.0,386.7516365317183,60
2017-07-01,horizons_13_24,0.1674573135398908,0.5193855539907449,0.32241426865498607,1.0,386.7516365317183,60
2017-08-01,horizons_13_24,0.17587342299469877,0.5226074010175128,0.336530678004702,1.0,386.7516365317183,60
2017-09-01,horizons_13_24,0.1982174305172646,0.5631706862897858,0.35196688205335597,1.0,386.7516365317183,60
2017-10-01,horizons_13_24,0.2279248407637512,0.5882229722785085,0.38748034589821256,1.0,386.7516365317183,60
2017-11-01,horizons_13_24,0.273401088829194,0.6483033682511126,0.4217178287484932,1.0,386.7516365317183,60
2017-12-01,horizons_13_24,0.339179627387658,0.745796403260289,0.45478849979017877,1.0,386.7516365317183,60
2018-01-01,horizons_13_24,0.43140630911080097,0.8948163244845563,0.48211716450222925,1.0,386.7516365317183,60
2018-02-01,horizons_13_24,0.5578282704801509,1.1084905447239572,0.5032323217687568,1.0,386.7516365317183,60
2018-03-01,horizons_13_24,0.7258177035661303,1.3834693277401455,0.5246359200111297,1.0,386.7516365317183,60
2018-04-01,horizons_13_24,0.9154241712891468,1.5961996133345826,0.573502313646572,1.0,386.7516365317183,60
2018-05-01,horizons_13_24,1.0757521240916859,1.7156815616280252,0.6270115318316385,1.0,386.7516365317183,60
2018-06-01,horizons_13_24,1.2453909630827735,1.7721354049251397,0.7027628699373469,1.0,386.7516365317183,60
2018-07-01,horizons_13_24,1.4224476775579442,1.7673756462092387,0.8048360746674798,1.0,386.7516365317183,60
2018-08-01,horizons_13_24,1.704528835844971,1.836458829722785,0.9281606580324325,1.0,386.7516365317183,60
2018-09-01,horizons_13_24,2.0963750851034146,1.9207629879735384,1.0914283012685246,1.0,386.7516365317183,60
2018-10-01,horizons_13_24,2.386617536697352,1.9375142553545144,1.2317935365387356,1.0,386.7516365317183,60
2018-11-01,horizons_13_24,2.734649096703487,1.8962518440084182,1.4421339155683093,1.0,386.7516365317183,60
2018-12-01,horizons_13_24,3.3010452833628587,2.002139578091774,1.648758817559095,1.0,386.7516365317183,60
2019-01-01,horizons_13_24,2.8292178542607123,2.035148506023921,1.3901775943555923,1.0,386.7516365317183,60
2019-02-01,horizons_13_24,2.53852245580407,2.078056320628004,1.2215850122083842,1.0,386.7516365317183,60
2019-03-01,horizons_13_24,2.3842174362594544,2.109373433872205,1.1302965126865727,1.0,386.7516365317183,60
2019-04-01,horizons_13_24,1.9780017278342512,2.082666284324706,0.9497449220366133,1.0,386.7516365317183,60
2019-05-01,horizons_13_24,1.7232690745812012,2.148119797546355,0.8022220532344468,1.0,386.7516365317183,60
2019-06-01,horizons_13_24,1.5656360281521438,2.1909340456132727,0.7145975166559159,1.0,386.7516365317183,60
2019-07-01,horizons_13_24,1.45191334687349,2.183937911607463,0.6648143883380024,1.0,386.7516365317183,60
2019-08-01,horizons_13_24,1.2748062725075788,2.119113603137688,0.6015752391094199,1.0,386.7516365317183,60
2019-09-01,horizons_13_24,1.1982318602359545,2.167086098602754,0.5529230522998252,1.0,386.7516365317183,60
2019-10-01,horizons_13_24,1.0837541443147174,2.1571529825094244,0.5024002252515174,1.0,386.7516365317183,60
2019-11-01,horizons_13_24,1.0370234367524724,2.116700151453896,0.48992458192067173,1.0,386.7516365317183,60
2019-12-01,horizons_13_24,1.0316859646604901,2.0219515347872514,0.5102426773889235,1.0,386.7516365317183,60
2020-01-01,horizons_13_24,1.1060409016404906,1.9695820966980084,0.5615612080830553,1.0,386.7516365317183,60
2020-02-01,horizons_13_24,1.233862778597208,1.8546248061914863,0.665289698745577,1.0,386.7516365317183,60
2020-03-01,horizons_13_24,1.450853277216099,1.6879309881844209,0.8595453767791014,1.0,386.7516365317183,60
2020-04-01,horizons_13_24,1.236756121480652,1.4199220148583072,0.8710028498319091,1.0,386.7516365317183,60
2020-05-01,horizons_13_24,0.9403788453801797,1.0817745160585697,0.8692928437678832,1.0,386.7516365317183,60
2020-06-01,horizons_13_24,0.7192257615834194,0.8301641474873421,0.8663657226830381,1.0,386.7516365317183,60
2020-07-01,horizons_13_24,0.555458624216246,0.6448901691841351,0.8613228279149752,1.0,386.7516365317183,60
2020-08-01,horizons_13_24,0.43394014640070755,0.5097792358613576,0.8512315054721536,1.0,386.7516365317183,60
2020-09-01,horizons_13_24,0.3466947712117338,0.4151289500963828,0.835149586968675,1.0,386.7516365317183,60
2020-10-01,horizons_13_24,0.2784588196951452,0.3473349584460332,0.801701104147311,1.0,386.7516365317183,60
2020-11-01,horizons_13_24,0.23082408319293113,0.30634796562242395,0.7534702661529127,1.0,386.7516365317183,60
2020-12-01,horizons_13_24,0.20161850096130204,0.2898505106574496,0.6955947757483109,1.0,386.7516365317183,60
2021-01-01,horizons_13_24,0.18824300461544624,0.29632570629868765,0.6352570857477441,1.0,386.7516365317183,60
2021-02-01,horizons_13_24,0.18990669984433262,0.3264939520472703,0.5816545717111404,1.0,386.7516365317183,60
2021-03-01,horizons_13_24,0.20398181394741285,0.38103077628618104,0.5353420947661406,1.0,386.7516365317183,60
2021-04-01,horizons_13_24,0.23324506231976977,0.46545386663546084,0.5011131694012656,1.0,386.7516365317183,60
2021-05-01,horizons_13_24,0.2809282140166205,0.5869766758285917,0.47860200513087653,1.0,386.7516365317183,60
2021-06-01,horizons_13_24,0.29691838194047104,0.6519879626697258,0.4554046990755249,1.0,386.7516365317183,60
2021-07-01,horizons_13_24,0.322327838460494,0.7357330398448333,0.43810434084688277,1.0,386.7516365317183,60
2021-08-01,horizons_13_24,0.3719013378673853,0.8730376296138196,0.42598546185448216,1.0,386.7516365317183,60
2021-09-01,horizons_13_24,0.4375096352024723,1.0279883710017668,0.4255978448239862,1.0,386.7516365317183,60
2021-10-01,horizons_13_24,0.4114044132017342,1.0832822318931683,0.3797758341173515,1.0,386.7516365317183,60
2021-11-01,horizons_13_24,0.39552357259315685,1.1152234944964399,0.35465857251487404,1.0,386.7516365317183,60
2021-12-01,horizons_13_24,0.3627817189287263,1.0803910370879832,0.33578741999428735,1.0,386.7516365317183,60
2022-01-01,horizons_13_24,0.34365562424371554,1.053383939483897,0.32623966567412144,1.0,386.7516365317183,60
